1.018544139211615374e+01
6.269475754073345897e+00
6.767869044164005032e+00
7.138587615497531402e+00
5.957400418183059543e+00
5.985105479020839780e+00
7.284277352640781800e+00
6.435890542488570176e+00
7.248889544012492081e+00
7.852551586566969277e+00
6.269406523175749868e+00
6.497684701263240825e+00
6.016551956003489465e+00
7.064846175094260161e+00
7.351445585094266377e+00
7.860826021462703039e+00
6.022471787491120665e+00
6.798884661831936072e+00
5.762646897344584573e+00
6.051093549561812779e+00
6.136336638840740321e+00
6.204485664716596460e+00
6.183603262120097810e+00
6.332276330258386210e+00
6.054102640645083966e+00
6.513968867790930872e+00
5.869344190379237602e+00
6.915559634203084727e+00
6.718641016089561546e+00
6.587205845151686390e+00
6.875117144078885190e+00
6.445731201775519281e+00
6.825191926641362983e+00
6.855004018337259808e+00
6.785264599298731270e+00
6.513604716998703026e+00
6.817145587332699819e+00
6.715913076925343006e+00
6.961957222469955298e+00
5.138377469825377020e+00
5.628984821645001801e+00
1.084542750300199643e+01
9.863674730133757507e+00
1.279444067701080456e+01
1.419171498688367450e+01
1.864807634732331820e+01
3.418603816017326125e+01
4.345117413568056008e+01
4.259921408541662657e+01
2.681620152419221625e+01
3.219628854721007372e+01
4.300967525409748760e+01
2.516743469580280035e+01
2.233718929730914482e+01
3.110713266420530942e+01
2.375598331500208360e+01
1.028151889613834236e+01
2.397495543350501634e+01
1.255126370025171667e+01
3.846242015482495447e+00
1.295179053731731855e+01
1.141347516752340141e+01
4.422461830886581069e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.928979696379190756e+00
0.000000000000000000e+00
1.362467586179459467e+01
4.612476717218019218e+00
0.000000000000000000e+00
7.244121319081617827e+00
7.988924620235065888e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.246391834707031521e+00
0.000000000000000000e+00
1.387574676966398357e+00
2.095276152103705414e+01
0.000000000000000000e+00
8.496344668191841976e+00
7.510049135284596389e+00
0.000000000000000000e+00
5.262194990066255684e+00
0.000000000000000000e+00
1.493935390398291929e+00
5.778725781940140749e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.686652520556286561e-01
0.000000000000000000e+00
3.942253936866109143e-01
0.000000000000000000e+00
4.722661400410110843e-01
7.643491232354229226e+00
2.779408566985200224e+00
5.135017070353741886e+00
2.844215803625527172e+00
1.460112316463746396e+00
4.395121860494789701e+00
2.394416883191279766e+00
1.181241084017123910e+00
5.211096352153905542e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.987494411493129221e+00
2.154984510102885054e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.404358577957349752e+00
7.799729575099876300e+00
