21
23
18
11
11
5
10
14
6
3
5
1
6
6
2
1
3
0
0
0
0
10
0
1
2
1
0
3
1
4
4
2
0
1
6
0
1
1
5
4
9
3
21
6
14
13
10
32
5
6
4
3
4
1
3
0
2
1
2
1
1
0
1
0
0
1
0
0
0
1
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
6
36
36
27
31
21
25
22
22
9
13
7
13
11
17
14
7
7
3
1
2
1
2
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
1
1
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
2
0
0
1
0
1
0
0
0
0
2
0
1
0
0
0
0
2
0
0
0
0
0
0
0
0
0
1
0
1
1
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
2
1
1
1
0
0
2
2
0
0
0
0
0
2
8
1
7
1
2
5
1
2
2
1
1
0
1
0
1
1
1
0
1
0
2
2
3
1
7
3
3
3
2
3
2
4
0
1
1
0
2
1
0
5
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
1
1
2
1
0
1
2
0
1
1
0
1
1
0
1
0
1
0
2
0
0
0
1
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
4
1
1
0
0
0
0
0
1
0
1
1
1
0
0
6
1
0
3
0
0
0
3
0
1
0
0
0
0
2
0
2
1
2
2
1
2
0
0
0
0
0
0
0
1
1
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
3
0
0
0
1
0
0
1
0
0
1
0
0
0
0
0
1
0
0
0
1
0
0
1
0
1
6
5
2
4
3
4
3
4
1
0
2
9
0
0
0
1
1
1
1
2
4
2
0
0
1
1
3
0
0
1
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
1
0
0
1
0
0
2
0
0
0
1
1
0
4
1
0
0
0
0
1
2
0
0
1
0
2
0
4
0
1
0
1
0
1
0
1
2
1
1
0
2
1
4
6
4
7
11
9
7
8
15
6
10
5
23
3
4
3
4
2
1
1
4
1
1
0
0
0
2
0
1
0
0
0
4
6
9
8
18
9
10
5
10
20
12
5
11
9
9
13
6
22
11
18
20
6
18
9
15
12
12
14
11
15
8
10
5
4
5
8
2
2
3
3
2
2
8
0
4
10
4
5
9
8
4
1
4
0
2
3
1
0
7
3
2
1
1
8
22
20
33
34
51
51
56
59
41
62
52
51
72
54
62
49
75
38
46
51
56
41
54
52
69
55
63
70
61
99
48
47
46
30
26
21
12
18
15
14
15
10
20
6
2
8
2
10
64
65
51
74
63
19
24
10
2
5
6
7
4
7
5
1
4
1
2
3
0
0
1
1
4
8
6
0
3
3
2
0
0
0
0
2
2
1
5
3
2
3
2
2
5
2
0
0
2
5
4
6
3
6
2
3
5
11
6
9
4
9
4
9
15
16
17
23
12
5
15
10
10
3
3
2
4
8
6
2
3
4
4
2
9
7
3
5
18
16
23
18
13
17
18
20
4
5
7
2
5
8
7
6
3
2
7
3
12
2
5
6
7
7
7
11
9
12
10
10
17
21
17
14
20
26
25
31
21
21
45
23
20
26
12
16
19
27
20
14
27
20
26
35
37
37
44
46
55
62
69
86
99
118
118
236
410
464
376
434
467
520
626
965
1438
1494
1656
1868
2596
4310
3904
4402
4525
5055
3974
3315
3198
3762
4668
3988
3370
2680
2236
1665
1142
1035
482
509
442
453
403
323
461
544
